-20,-47,-45,37,42,-19,-46,-25,-30,-28,-44,-32,21,-38,-35,29,18,-17,6,1,-13,48,-26,40,8,23,33,10,-16,9,-43,12,-27,-41,15,39,-4,14,-36,-24,34,-5,31,11,3,7,2,-22
-13,-20,-23,-41,18,-11,-38,-21,17,45,6,30,1,15,-14,-43,-9,-5,36,2,8,-33,3,-27,35,-44,24,47,48,-12,46,37,22,40,-25,-19,-32,7,-42,-34,4,39,16,26,-10,-31,-28,-29
4,-36,-20,-1,-7,14,5,-11,28,32,8,26,-44,-6,22,-42,-21,45,-46,3,17,-15,-40,41,39,-12,-35,-9,43,-48,-38,-10,-34,33,27,2,47,31,-25,23,-24,16,-29,13,-18,19,-37,30
-39,48,-4,3,-6,5,21,36,41,-34,16,-40,35,-33,-42,-11,43,22,-29,-32,-7,-18,25,-46,-23,44,47,45,19,38,-37,20,14,10,-13,-8,31,-30,1,12,-9,15,-17,-26,-28,24,-27,-2
28,-22,9,27,-15,-10,-33,-38,-3,6,-21,23,41,-48,5,25,-19,-30,17,-43,11,2,-12,26,16,24,-4,-1,-31,18,29,36,7,-45,44,-32,-47,8,-46,42,-13,-40,20,-35,34,39,37,14
44,-14,-32,-29,33,19,-41,-47,45,-26,-31,-22,18,2,20,48,-27,-13,-6,-15,38,12,43,46,37,10,17,39,4,40,11,3,-5,-42,36,-35,-25,-21,-28,-30,7,34,-23,-1,-9,-24,8,-16
-37,30,-24,46,32,13,38,21,-12,-36,33,9,-6,-28,-23,-39,22,25,-44,35,-8,-17,15,3,-18,-40,34,14,31,-2,-29,-5,-11,-27,-20,10,1,-7,16,26,48,-45,47,19,42,-4,-43,-41
-33,40,-39,-42,-48,-22,34,-29,-15,13,21,35,10,-41,9,36,28,26,45,-23,-11,6,-20,-44,47,-18,43,17,-8,46,32,31,-1,7,12,-16,38,-37,3,2,14,4,-27,-24,-19,-30,-25,5
-2,1,30,32,8,9,-19,-5,6,-40,-20,-28,22,35,45,25,-47,-42,7,11,31,-13,36,-26,-16,-24,-39,-12,37,3,-21,-4,44,-38,-14,-23,-29,34,27,10,-46,18,48,-33,-15,41,17,-43
7,-17,-13,-12,-26,-44,-1,-22,-25,-24,39,4,3,-45,-20,38,2,30,21,15,-19,8,40,10,9,5,-37,-31,33,-18,28,34,-29,-32,48,46,27,-16,-11,-23,47,-43,42,6,14,-36,-41,-35
21,11,-41,20,17,-37,25,43,31,46,-2,-39,-42,-18,-40,-26,-5,14,-32,-4,-1,-45,-48,35,-7,16,28,-27,-30,29,-9,19,47,36,-24,-34,6,44,12,15,3,13,-8,-38,22,-10,-33,23
9,26,19,-13,39,41,-31,22,-1,20,40,24,4,16,-30,-14,-37,-48,-3,-10,-29,-8,-42,-12,-44,-2,-43,33,21,15,7,47,-28,-35,34,-46,17,45,-5,-11,-6,23,27,25,-38,36,-32,18
8,7,-11,-16,-20,-26,-2,-1,-41,43,3,31,14,-13,-29,4,-39,-24,-34,5,33,27,38,18,-48,6,-22,32,15,-40,-12,-28,-21,19,-44,-45,42,-23,17,30,9,-37,-10,35,36,-47,46,25
-24,-29,16,-8,43,22,33,4,-36,-37,45,-19,-32,40,18,-3,26,15,12,48,-46,-6,-34,1,38,17,35,-30,-2,28,39,13,-7,-23,-27,9,-10,-25,-31,14,-42,41,5,47,11,21,-44,-20
15,-27,-10,-28,-22,-38,19,-40,34,3,-33,-26,-29,42,-1,-31,-32,-25,-7,-35,23,5,-21,-41,18,12,2,4,13,44,16,17,11,-9,20,46,-43,6,-48,8,24,-14,37,-30,-47,-36,45,39
-29,-9,32,47,25,-39,-24,-28,2,-14,15,46,44,10,-11,19,-48,-34,-16,33,-30,-23,22,7,-5,-27,26,8,1,21,35,-3,-20,18,-31,-42,45,43,6,-41,40,36,-38,-13,-37,-12,-4,17
33,18,-44,-32,-17,-30,22,24,15,34,-25,19,-26,-21,-9,-46,5,-2,-12,27,14,-7,-39,-8,11,13,-20,-29,28,-6,-41,4,1,-10,43,-37,36,-47,23,48,31,45,-35,3,-42,16,38,-40
-36,8,17,13,34,11,12,-2,-43,-46,6,-7,-4,29,47,-24,-3,37,22,-41,26,-19,44,16,45,-21,48,-42,-14,-31,30,38,40,-5,-39,1,-18,-32,35,33,-20,28,9,-23,-25,10,-15,27
-31,-20,-12,11,-43,-47,-28,27,-18,14,-4,3,48,-10,25,26,39,9,33,2,35,42,41,-37,-15,-16,-8,7,-45,-34,1,40,-19,30,-21,38,24,-36,-17,-32,-23,-22,5,-46,29,44,6,-13
36,31,22,-17,-9,-14,-21,44,-5,28,-42,41,-24,6,32,-30,4,-39,-25,-33,7,-3,47,13,-19,-45,-38,-10,-40,16,-2,-15,20,43,46,-1,-48,27,18,29,-12,11,-34,-8,26,-35,-23,37
5,-33,15,23,-1,-48,8,-7,14,19,24,38,30,-9,-3,-29,42,21,-10,36,-18,46,-4,-11,28,34,45,-25,16,-13,43,39,2,-26,47,-20,-40,-12,-32,37,44,-17,-31,-41,-27,-22,-35,6
-41,-8,-35,40,24,39,-36,2,-44,-33,25,-43,27,-15,14,-28,-46,-45,-23,-29,37,-34,19,-5,-11,31,-13,16,20,32,-26,-30,10,22,3,7,-21,-48,-6,-4,1,47,12,9,18,17,-42,38
30,-13,-19,9,27,-15,35,-16,-4,26,-24,-44,-2,21,-6,8,-23,-28,3,40,14,36,-17,11,46,-10,5,18,-33,-1,47,-39,-29,48,-7,-22,41,42,32,-20,37,-38,-45,-12,43,25,31,-34
25,44,4,-3,-19,45,-23,-36,-22,-16,43,20,-30,-40,-32,10,41,-46,5,-12,39,9,7,48,-1,47,-29,-34,27,13,38,15,37,28,42,8,-33,-31,-21,14,-17,-35,-11,-2,-6,18,-26,-24
19,-39,20,30,-28,-24,-18,17,16,44,-47,22,-48,-29,35,-9,-8,7,-1,-3,-40,-12,26,6,42,-23,41,5,14,-4,-34,-36,-43,31,-15,32,-45,46,2,21,-27,-25,33,-10,37,-38,11,13
-44,12,24,-27,30,37,34,-14,19,-31,17,-2,36,8,40,39,-11,38,-9,45,-22,21,-35,-3,-43,29,4,48,-26,-5,10,-42,-46,-7,23,-13,-6,-18,-16,-15,-47,32,25,1,-20,33,41,-28
-47,-43,-37,-36,-45,-34,20,11,33,-48,-8,13,12,18,42,-19,38,-14,16,-7,-31,30,28,32,26,-25,-46,23,41,-22,-21,-24,-9,6,-40,4,3,-17,-44,35,29,-15,-2,39,-5,27,1,10
24,-31,46,-20,16,42,-14,15,-38,-39,-36,43,29,7,-8,-5,-23,-33,-26,4,41,-37,17,-1,48,19,-30,-35,-13,27,2,-40,18,47,28,11,22,9,10,32,-21,-6,-12,-45,44,-3,-34,-25
11,7,-8,10,45,24,2,-3,48,4,1,-30,-21,38,-34,31,29,39,-22,-25,13,19,-44,-6,20,-33,-32,-40,-17,12,-16,27,26,-15,41,-47,46,-14,-18,28,-35,43,42,23,5,37,36,-9
35,34,26,6,-47,4,10,-23,-27,-7,32,37,-38,-31,21,43,24,-29,44,30,15,28,-8,17,-45,-3,9,22,-18,-20,14,-11,42,2,-1,40,-12,-13,-41,-36,39,-33,-16,19,25,-48,-5,46
-8,15,28,19,-31,-27,18,1,30,40,-43,-13,12,-22,-2,-41,45,-7,-4,-48,-23,14,21,-35,-32,37,6,-3,46,-9,5,25,-36,39,24,33,-26,47,-34,-10,16,44,11,-42,-17,-29,-38,20
41,-19,-31,-18,-44,-25,-32,-29,26,12,48,-10,17,-43,-24,30,-13,4,2,23,28,-39,-20,15,6,-9,-33,-21,8,-16,3,7,27,-36,-47,34,-42,-40,22,38,-1,37,14,5,46,-45,35,-11
-6,10,45,34,11,1,-42,-20,-27,2,-5,-14,-39,12,-18,37,-41,-15,38,8,40,-44,33,-25,-24,-47,-9,43,30,29,-36,-48,-23,4,-46,31,16,-19,-13,-21,17,-7,-28,22,3,35,26,32
-42,-24,35,48,-39,40,37,-15,43,-17,-28,44,-34,-25,8,45,10,-22,-21,-46,19,18,-38,2,14,36,31,11,-32,-47,-27,29,-41,13,-3,-26,-7,23,5,-6,33,1,-9,-12,-16,20,30,-4
26,-35,-43,33,6,-5,45,47,18,-23,-32,14,-36,-12,-17,-44,15,-9,25,-27,-41,-30,10,42,-19,-1,20,-37,-38,22,48,11,-4,-40,2,13,28,29,46,34,21,-24,3,16,-7,-39,-8,-31
-32,-5,-25,-11,2,13,-45,31,-28,-30,4,-27,6,41,-47,-21,46,34,-40,42,16,-36,37,-38,3,-48,12,9,44,10,-8,-1,43,-18,39,22,-23,24,-35,19,-14,-20,-33,-29,7,-17,15,26
-21,24,29,28,-42,-41,27,-12,-45,33,-16,8,-37,-19,23,11,-26,32,14,-34,1,-25,-15,-2,22,17,-7,-4,-3,-46,-35,-18,-10,20,31,-48,13,-44,-43,-47,6,5,39,38,9,30,40,36
3,13,-1,-15,21,-33,47,45,-24,35,34,42,-2,25,4,-18,37,16,-38,-40,-5,43,29,9,-14,28,39,-26,-23,-44,36,46,6,-11,-10,-31,-17,19,-27,20,-48,-12,-22,30,-8,-32,-7,41
29,45,21,-39,-38,16,46,-32,11,22,9,-35,25,-26,30,-6,-28,-37,20,19,3,-10,42,34,13,14,-47,-17,-1,-15,41,-8,48,24,-12,43,18,5,4,-44,-31,-23,-36,-40,2,-7,27,-33
-27,-42,-34,44,-9,-36,-37,-24,5,-11,10,16,-23,-20,-25,-12,-43,-41,-48,14,46,38,13,8,15,-35,1,31,45,39,-28,-33,32,3,26,6,7,-22,-30,47,18,2,17,-4,-29,-21,-40,19
-16,39,-18,-47,29,-32,42,-37,10,-9,-46,-25,-43,33,28,1,20,3,23,-17,-45,35,-19,-40,12,-30,38,-15,-5,26,44,6,-14,-48,-22,41,8,-27,-2,24,-36,-7,13,-31,21,11,4,34
46,-40,41,42,-23,48,-26,28,-33,25,47,27,37,39,21,-35,-44,-31,-45,22,-15,-20,5,43,-10,7,-12,-8,32,36,18,-29,9,38,16,-30,-13,-34,-14,2,-3,-4,-24,17,19,-1,-11,-6
-38,23,-17,8,-46,-43,31,-4,-32,-15,-22,34,-16,24,10,13,3,-47,48,21,-20,11,-2,-14,-41,-42,30,29,-28,-27,-7,9,-35,-12,33,45,40,1,44,-37,25,26,6,-39,-36,5,18,-19
-23,-37,36,41,-25,10,14,13,-21,-6,-18,-38,-8,-7,-33,-48,44,11,47,-31,9,-29,1,-43,5,34,42,46,22,45,20,35,-15,26,-32,-3,2,12,40,-39,-4,-27,24,-17,-30,-28,-19,16
45,4,43,-2,27,38,-35,37,32,-19,29,-20,34,-47,-28,-25,-31,40,10,12,42,39,-30,33,16,-36,-5,15,-11,23,17,-9,-24,-13,7,26,-8,-6,-22,-18,-44,-21,-3,41,-1,48,14,-46
27,41,-15,14,-8,31,26,5,-16,47,30,-29,-40,-4,3,9,48,28,-33,-45,-39,-32,-24,23,-38,-7,-1,-18,12,-11,-6,22,19,35,-34,44,43,25,21,13,-2,46,-37,-36,20,-42,-10,-17
-19,38,6,24,7,-3,-5,-17,-10,9,-41,39,-15,43,13,18,8,-16,1,-36,-33,44,-46,-4,-26,25,-28,27,40,-42,32,-31,21,-37,-48,20,34,-2,-12,-29,11,30,-14,-22,47,23,-45,35
-32,-7,44,-23,36,-20,2,-27,-46,-18,-48,40,45,-17,26,-47,14,10,31,6,34,-41,4,29,-37,-15,8,-38,-24,-39,-19,1,-42,-21,-43,-5,25,28,30,-12,22,33,35,-3,-13,9,16,11
17,14,-36,15,-35,-23,-25,38,12,39,22,-9,42,-2,-4,46,-1,19,-18,-21,20,-11,6,-45,7,-34,37,-43,47,33,40,41,-30,26,5,3,-27,-8,-10,-31,-32,-13,28,48,24,-16,-29,-44
20,17,11,43,30,27,41,-34,22,-12,-3,10,23,-44,16,-15,-2,-35,42,-1,-38,-9,-13,25,-24,32,-6,-47,-46,-5,33,-26,-31,8,18,37,-36,21,48,45,-7,-19,-4,14,-40,29,28,-39
18,5,-7,-24,-2,46,3,-39,-31,38,42,-45,-47,32,-27,-40,-22,-1,30,37,43,17,-25,4,23,-41,15,35,34,-19,9,-14,36,-29,-28,-33,-20,-10,8,16,26,-11,-21,-48,12,-6,13,44
-43,-4,-46,2,35,9,-11,-45,-6,29,7,13,-12,34,-37,-32,40,36,-47,-44,30,25,39,31,-22,-38,-42,-41,-10,-21,-24,16,-48,-14,-5,-18,15,26,-23,-17,28,27,1,20,8,3,19,33
38,-28,48,-37,10,-45,24,20,35,-5,12,-11,-31,-39,-43,23,32,-21,-36,-8,18,47,-16,-7,41,33,44,2,42,34,13,-17,-26,-30,-9,19,4,-1,14,46,-25,-29,15,-27,6,-40,-22,-3
47,-30,-33,31,26,12,-16,-10,24,8,-17,-6,43,23,38,7,11,46,-41,39,-34,-35,-14,-9,40,-5,48,42,36,2,-4,45,3,21,22,-29,44,-15,-20,-25,19,-28,-13,-37,-32,-18,-1,-27
-48,23,12,22,-11,8,15,6,44,35,-5,-3,32,31,7,41,-38,29,27,-30,42,-4,2,-39,36,43,-19,37,18,20,-14,-13,-47,-46,10,-25,-28,17,-24,-45,-16,21,-26,-9,-40,-34,33,1
-17,10,33,-34,41,15,-22,-44,-37,-2,38,29,-35,-32,-6,-45,1,-40,28,26,-24,7,48,21,-39,-20,36,-19,-12,-43,42,14,-3,4,13,-27,9,-11,25,18,-5,-31,30,8,16,47,-46,-23
-28,43,-5,17,-3,-8,-40,-6,-23,15,-45,48,26,36,-10,-22,-4,-38,21,-37,19,16,9,-44,-34,13,29,1,-27,47,-46,42,-39,25,-41,14,20,18,33,-7,35,-32,-2,24,-11,31,-30,12
-9,-34,-47,6,37,-4,-20,-43,1,-42,26,-15,-30,19,12,35,-40,-23,-14,-7,27,-45,-18,36,32,-11,21,-44,-41,13,39,-25,46,-2,-16,24,-5,48,31,17,-29,10,8,28,-22,-33,3,-38
39,32,23,-22,40,35,30,16,25,11,-10,-46,-45,-42,27,-8,36,33,-31,-24,-28,4,-3,20,-9,-29,-15,21,26,-7,19,-2,-18,41,-6,-17,-38,37,-1,-5,-34,14,44,-43,13,12,-48,47
-30,-26,31,39,-18,-12,-13,9,-8,-20,14,6,7,-11,-41,42,-29,5,40,10,-37,33,-43,-32,-35,2,46,-48,17,1,-3,24,-22,-47,25,-44,21,-45,-4,-19,15,-16,23,36,38,-27,34,28
-46,37,-38,-21,-33,32,-27,-12,47,31,34,-8,-16,28,-39,-13,36,48,-42,41,-4,26,45,-30,43,-22,7,14,-35,24,-10,6,5,11,29,17,-2,-3,-15,44,-20,19,-25,40,-23,1,-9,-18
2,-1,14,18,-24,44,36,-42,-17,-21,41,-31,28,-3,-38,-23,9,-4,35,32,10,-43,16,5,-27,48,25,-13,-47,37,12,-20,45,-39,-19,-7,-30,15,34,-46,-11,8,22,-6,-33,40,29,-26
-22,-15,13,-48,43,-21,-47,25,38,30,-29,32,-3,26,2,40,-31,20,24,-18,6,1,35,-19,-8,-14,-44,-45,11,-10,-17,-12,34,-33,-23,-39,-46,-9,36,-16,42,-41,-5,27,28,-37,7,4
12,25,-16,38,31,33,11,-48,36,-27,-7,-1,47,-34,-26,3,-18,17,-39,44,29,24,-28,-22,-2,15,10,23,-21,41,-5,-45,-6,14,-37,-9,35,-4,19,43,-30,-46,-40,-20,32,42,-13,8
-14,-32,48,-31,-40,21,29,-26,39,-47,18,45,33,1,-44,-20,-35,-11,34,16,-6,-42,-46,37,-28,8,-41,25,-7,-36,4,2,-13,-19,17,30,-24,-43,-9,5,27,22,38,15,-12,23,10,-3
13,20,-42,-45,-36,-46,-12,-9,8,-25,-23,7,-1,22,37,-38,27,41,-28,-2,48,-14,11,-47,10,-32,-17,19,39,35,-33,26,31,-44,-30,5,-15,16,-29,-43,-18,3,40,34,4,6,24,-21
-5,28,-30,-14,1,-16,-23,33,-13,21,36,-47,9,4,34,6,-42,44,46,25,10,-31,-7,27,-20,39,-24,-2,-37,-3,22,48,-8,-15,40,-11,29,-41,26,-35,38,17,45,-18,-43,-19,12,-32
23,-48,-27,12,-30,43,9,19,-7,-45,35,-4,-18,47,31,20,25,13,-8,-16,24,29,-1,-21,-17,42,3,-33,-22,5,-15,-46,28,44,-11,-41,39,40,-37,-38,36,-26,-6,-34,10,32,-14,2
