27,15,-32,-17,28,-44,50,22,-36,30,-41,-26,-46,-38,-2,53,4,-24,-23,-29,42,-8,19,18,-37,12,-1,-5,20,-10,-33,3,31,-45,-39,9,25,14,35,52,11,-21,51,6,34,13,54,49,-48,-7,-43,-40,-16,-47
-18,35,53,51,42,-48,-37,41,-26,32,-14,-49,-52,11,-45,-34,22,1,-46,29,-27,-17,-28,-31,38,9,21,23,-20,50,24,-10,54,16,-2,-39,7,-25,36,44,-8,-5,-47,-40,15,19,43,6,12,-30,-4,13,-3,-33
10,26,47,-24,41,33,8,-7,48,-1,-51,-15,-32,-52,12,42,19,20,-17,-18,29,-27,-40,4,-30,-2,22,35,-21,25,54,13,-6,-39,-28,-50,-49,-43,34,23,-5,-16,38,45,-44,-53,-3,-9,37,36,11,14,46,-31
-24,-49,-17,-8,-45,39,-32,4,-54,44,-30,-47,33,-52,37,46,3,20,-28,-18,-23,27,21,1,34,-48,-22,19,-35,11,-38,7,-13,-25,29,50,-15,31,-6,-53,-42,41,51,-10,5,-16,12,26,2,-36,-43,14,40,9
44,14,49,-12,20,45,-18,21,-52,-51,17,4,15,-2,-13,-24,-11,7,-41,-5,-8,29,47,16,31,-48,-38,-36,-22,46,-25,33,-32,-53,50,28,-43,27,-40,39,19,54,37,-1,-6,-30,-23,26,-3,-35,10,9,34,-42
27,-52,23,-7,-36,49,4,50,12,34,37,-9,-16,-29,26,13,-39,-19,18,21,-20,28,-3,-42,38,-15,-1,-22,14,31,-30,-41,48,-10,51,5,-11,-25,17,53,32,24,-54,-47,-46,45,44,-33,-6,-8,-35,2,-40,43
11,28,-16,-18,54,51,-21,-17,-35,-45,-1,-42,40,-50,-41,3,8,4,-31,-49,7,25,-46,-39,-22,-34,-52,-2,-44,33,19,43,-30,26,9,47,-48,53,24,-13,15,12,-32,29,10,23,-36,37,20,14,-6,27,-38,-5
-19,4,39,-2,-23,-31,-20,-37,41,-11,10,46,44,-54,42,-45,40,-33,1,7,-53,-48,5,-35,-32,-34,28,-27,51,47,6,25,18,26,24,-43,8,-50,-3,-17,-9,-15,36,-13,16,-12,-30,22,-52,38,-29,49,21,14
-34,-32,-7,-20,16,28,3,26,38,-36,12,-11,40,-31,27,-5,41,-30,-44,4,-33,-54,-50,37,-51,-8,-15,-6,47,18,14,2,21,1,-52,10,-24,-9,43,-13,-17,46,-39,19,-49,-42,-29,53,45,23,25,35,-48,22
39,-33,-47,-15,-25,46,18,32,-54,-20,36,34,-14,13,4,-29,24,-7,31,10,22,-21,-51,-17,5,-41,48,-52,16,-38,-19,-8,2,-12,45,-11,-50,30,-1,-53,26,-43,42,-49,-35,-6,3,-27,44,37,23,28,40,9
-36,16,-6,-22,-18,3,-30,-17,-45,-29,49,-43,52,-54,51,-2,8,5,32,-34,-53,4,-35,25,-24,-40,-42,-46,10,7,41,-19,-47,20,23,1,-50,39,-38,26,-31,27,12,48,9,28,33,-44,-11,37,-15,-13,21,14
14,-19,35,-9,40,-31,-17,47,4,-48,-41,-45,-37,-1,16,-15,7,-36,2,-43,-53,-42,32,34,-27,-28,25,26,33,54,6,-23,-29,-24,-3,18,13,49,50,-5,11,22,20,-46,12,44,-8,10,-38,-39,52,-51,21,-30
-10,-44,-32,-40,33,34,53,-13,-43,1,22,-39,8,-28,-27,-29,50,-37,-46,25,-41,-11,-49,47,-20,35,15,14,16,38,48,3,-5,-6,-26,51,18,-30,12,4,21,-45,9,2,42,19,-24,-31,23,-17,-36,-54,-7,52
26,14,40,9,54,53,20,-37,-4,-29,19,17,-36,-2,-39,27,-12,24,-11,-7,28,-43,-25,-18,23,-1,-16,-21,10,46,-41,-47,35,-51,-33,13,8,52,15,-3,31,-49,22,45,-44,-30,32,50,42,-48,34,-38,-6,-5
51,-30,50,26,-19,-48,44,-24,-46,-41,45,42,-28,29,-31,-27,18,-17,5,52,33,53,-49,8,-43,-4,16,13,-14,2,15,-38,-21,39,-40,-47,-54,32,-34,35,10,-12,25,-7,-11,9,36,6,23,-3,-1,-20,-22,37
37,13,-46,51,-53,-12,-48,-14,-28,44,-39,6,-2,8,31,27,33,-41,-52,-43,34,-29,42,36,49,38,-16,9,22,45,-15,50,-17,-21,-54,-24,-1,-26,11,-47,18,-23,20,-10,-30,3,40,7,-25,-32,-4,19,5,35
2,-1,41,-5,4,-22,-33,29,38,36,20,-13,12,-16,-25,14,-30,-52,-49,-11,-31,6,-54,-44,15,-39,-35,34,-8,17,21,-42,7,-28,27,-10,53,-9,26,-47,-3,32,46,24,-50,-43,40,51,19,45,-48,18,-37,23
-36,54,-43,10,-11,22,20,-50,16,-4,5,-30,-15,53,13,-9,-52,35,-51,-7,-45,-6,-25,-31,23,-41,-40,-37,49,12,24,-33,32,-39,-18,1,28,-48,34,27,26,-47,3,-46,21,44,42,38,-29,8,19,17,-14,-2
-4,51,27,1,-13,38,11,37,16,-48,-7,-35,5,-52,-23,-9,46,53,25,-22,42,20,15,50,-19,-29,-3,40,26,-45,-47,34,44,-32,12,54,-8,-6,41,-28,-39,-21,49,-33,30,-17,31,10,-43,-24,-2,14,-18,-36
46,30,-38,-43,-50,28,25,-52,-40,-31,-45,48,14,-13,-20,17,-16,-32,42,15,35,-53,36,33,-7,-27,26,-6,-54,-2,10,18,-24,44,-21,-23,-41,3,47,9,37,-19,4,-34,11,-1,-39,-12,51,5,-49,8,22,29
-47,-10,-24,-12,37,-26,-54,36,-15,2,44,4,19,39,9,49,31,-25,-13,-45,-22,21,51,3,18,6,43,-33,34,-38,-17,-35,28,-29,32,-8,-5,30,-14,48,50,53,-27,-11,20,-52,1,-40,-16,-41,-23,46,-42,7
50,-38,-52,18,10,13,17,-11,-34,-5,8,42,-6,-49,20,27,-7,-4,36,-15,53,-51,-32,33,-31,-37,-16,30,48,-28,25,23,-24,9,-47,-19,26,2,43,-44,54,-12,-39,40,46,-45,35,-29,14,-1,22,3,-21,-41
-12,10,25,37,-11,41,27,52,-16,-2,5,1,-33,-36,39,9,43,24,-48,-46,26,-54,53,-18,-3,-21,-7,31,-40,-44,-28,49,13,-45,51,14,-4,-50,-15,29,-6,-47,-17,30,34,20,42,19,-32,38,-35,-8,-23,22
-39,-30,46,24,-47,7,-6,45,41,-25,-40,-37,-35,-44,-38,-21,-50,-20,-42,18,16,52,48,-4,10,-29,49,36,26,2,-53,-34,-43,32,13,-28,12,15,1,11,-9,19,33,14,-8,-3,5,-23,-27,17,54,-22,31,-51
34,9,-50,-19,37,49,8,-7,-2,-41,53,28,-22,43,18,47,35,-15,4,-38,-44,13,46,40,-26,25,-31,-12,30,-29,27,51,-54,-1,-17,42,-5,20,-48,-24,10,-36,-14,21,-52,-23,-16,39,-6,3,-32,45,-11,33
32,43,4,-3,-18,-14,-45,-42,-26,15,47,41,21,6,-10,-40,38,5,48,54,-13,51,-35,-52,-28,9,39,25,34,-31,30,-1,-49,-29,23,44,-53,-17,-27,16,-12,8,-2,-36,7,-50,-11,-19,33,46,-22,24,37,-20
38,-4,29,2,-7,53,5,-25,40,16,48,-32,34,-54,-23,-10,-43,-26,-22,21,-20,19,15,-51,8,18,-41,52,-3,-49,35,12,-44,-13,-31,-50,47,-1,-42,-9,27,39,17,33,46,-45,-37,-11,30,36,24,-28,-6,14
-10,44,-15,-48,36,-7,6,-39,-29,1,31,-23,-35,42,3,-51,26,-19,18,-28,34,-41,12,54,50,-17,53,20,9,33,-11,46,-30,-21,13,-5,43,-40,8,38,22,-14,-37,-2,49,-32,52,4,-45,-25,16,-47,-27,-24
-14,50,7,17,24,-54,-3,-10,-23,8,-34,-18,-40,1,-39,-44,-4,12,49,-27,-22,21,9,-5,-35,28,20,-26,38,-45,-52,42,48,11,25,-47,-51,-29,15,13,-46,-32,-53,16,30,41,36,-33,-19,-2,37,31,43,6
-33,-11,10,40,-44,-46,30,54,37,-3,2,24,-41,49,28,50,-20,27,-39,17,-43,42,-52,-12,26,-25,-18,-15,48,-7,-36,53,1,-47,38,31,-9,-35,19,-4,13,-22,21,5,51,6,34,-29,-14,-16,-45,23,-32,-8
-18,9,-10,-52,-54,26,36,16,-2,3,-14,48,21,11,31,-8,-32,1,-46,-30,-13,-28,45,25,-24,-6,40,22,34,20,-15,17,-43,-29,51,-7,44,-53,-41,-27,39,-50,33,-37,-23,19,49,-12,-47,42,-35,4,38,5
